X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
26.71333,-30.8272,train,2.465626213746526E-4,80.79943879437155,0.8845387759008931
26.71667,-27.5416,train,2.743335983238866E-4,89.35840296228162,0.909460946407983
26.71667,-27.2583,train,2.617389756285336E-4,86.25727454581018,0.8989055096319755
26.73472,-29.7575,train,2.515897212259192E-4,82.51040100945052,0.8895106503881257
26.74472,-28.4263,train,2.5914406820934035E-4,85.4142739237726,0.8965823362990688
26.7447204589844,-28.4263896942139,train,2.5914406820934035E-4,85.4142739237726,0.8965823362990688
26.75,-28.8116703033447,train,2.4187113282678424E-4,78.99684496327212,0.8796972034643266
26.7549991607666,-29.5502796173096,train,2.2851855724792536E-4,74.25132802394623,0.8647773618198746
26.755,-29.5502,train,2.2851855724792536E-4,74.25132802394623,0.8647773618198746
26.77361,-27.0833,train,2.7797625445193157E-4,90.0229490712569,0.912303025521771
26.7763900756836,-32.8499984741211,train,1.2984302748145327E-4,47.81034196742982,0.6791759636287232
26.80278,-32.358,train,1.780001314103379E-4,61.415756515194346,0.7895506153310013
26.8072204589844,-30.913610458374,train,1.1691992111954983E-4,44.40909020397517,0.6407411238082659
26.8091697692871,-29.3724994659424,train,2.53574997466603E-4,83.39252048695043,0.8914146268955584
26.80917,-29.3725,train,2.53574997466603E-4,83.39252048695043,0.8914146268955584
26.82639,-31.3022,train,2.4786052592723837E-4,81.23222558479974,0.885843452534876
26.836389541626,-26.2816696166992,train,1.7300903698913166E-4,59.82336147766001,0.7801499905684264
26.83639,-26.2816,train,1.7300903698913166E-4,59.82336147766001,0.7801499905684264
26.8455600738525,-32.7861099243164,train,2.699880841914033E-4,88.45314865823126,0.9059497541898188
26.84583,-31.3027,train,2.3326756324391052E-4,76.34790277706121,0.8702847231402544
26.85417,-31.6272,train,2.141540158577936E-4,69.98452089655073,0.8466544684221484
26.85556,-30.1588,train,1.559700834754755E-4,53.90500210530264,0.7447782018835705
26.8555603027344,-30.1588897705078,train,1.559700834754755E-4,53.90500210530264,0.7447782018835705
26.8561096191406,-32.8680610656738,train,1.8200299175560528E-4,62.18233838911541,0.7967986307933652
26.875,-32.625,train,2.2276788589209332E-4,72.2175650597493,0.8577944476546728
26.875,-31.875,train,2.9478003375890476E-4,93.02487229180336,0.9243014441881755
26.875,-31.375,train,2.2873092934138316E-4,74.45567121390451,0.865028569226007
26.875,-30.125,train,1.559700834754755E-4,53.90500210530264,0.7447782018835705
26.8875,-29.5366,train,2.419246962440745E-4,79.00867330496317,0.8797536102647114
26.8875007629395,-29.5366706848145,train,2.419246962440745E-4,79.00867330496317,0.8797536102647114
26.8977794647217,-33.6044387817383,train,1.7834215969087953E-4,61.472799446593804,0.7901799024643529
26.89778,-33.6044,train,1.7834215969087953E-4,61.472799446593804,0.7901799024643529
26.9050006866455,-31.7816696166992,train,1.0632454670191012E-4,41.581584671779545,0.60581796667749
26.90917,-32.6163,train,2.2276788589209332E-4,72.2175650597493,0.8577944476546728
26.91139,-30.7136,train,2.3545889137028923E-4,76.79933916785014,0.872749787127311
26.9113903045654,-30.7136096954346,train,2.3545889137028923E-4,76.79933916785014,0.872749787127311
26.9208297729492,-31.8724994659424,train,2.9478003375890476E-4,93.02487229180336,0.9243014441881755
26.92083,-31.8725,train,2.9478003375890476E-4,93.02487229180336,0.9243014441881755
26.93917,-27.6236,train,1.857098309758031E-4,62.773842216562805,0.8032878290348755
26.94139,-32.0361,train,1.29587912682193E-4,47.71633976435338,0.6784585378400354
26.95278,-31.77667,train,1.0632454670191012E-4,41.581584671779545,0.60581796667749
26.95278,-31.7766,train,1.0632454670191012E-4,41.581584671779545,0.60581796667749
26.9596996307373,-30.8478698730469,train,2.438990338121515E-4,79.97967349822311,0.8818144034805746
26.9597,-30.8478,train,2.438990338121515E-4,79.97967349822311,0.8818144034805746
26.98389,-32.368,train,1.8304801673334661E-4,62.44462969576909,0.7986494212110569
26.9838905334473,-32.3680610656738,train,1.8304801673334661E-4,62.44462969576909,0.7986494212110569
26.9844398498535,-29.0224990844727,train,2.7553659666900544E-4,89.60791326809434,0.910409594340584
26.98444,-29.0225,train,2.7553659666900544E-4,89.60791326809434,0.910409594340584
26.98861,-31.49806,train,2.2873092934138316E-4,74.45567121390451,0.865028569226007
27.0,-26.67,train,7.483934682333805E-5,31.188436637916197,0.48069738703254783
27.0,-26.6666660308838,train,2.725784066639446E-4,88.88767440995916,0.9080588071054693
27.02639,-32.0272,train,2.3997304617810777E-4,78.2618084142604,0.8776811834971993
27.0458297729492,-28.4494400024414,train,2.1677612119078236E-4,70.50423543948435,0.8501349133738233
27.04583,-28.4494,train,2.1677612119078236E-4,70.50423543948435,0.8501349133738233
27.05833,-27.0916,train,2.3552474943592267E-4,77.05340766986369,0.8728231424413193
27.06111,-28.6466,train,2.1308593408154782E-4,69.77850276406737,0.8452136899047891
27.06417,-26.2816,train,1.6693954347850312E-4,57.87325775103424,0.7681506029005448
27.06417,-26.0088,train,1.321589588991413E-4,48.30437154196674,0.6856159674422115
27.0641708374023,-26.0088901519775,train,1.321589588991413E-4,48.30437154196674,0.6856159674422115
27.06667,-27.575,train,1.5059857233687375E-4,52.242738874797304,0.7324880780369947
27.08333,-27.425,train,2.042117836322951E-4,67.34729946884596,0.8327073558626852
27.0874996185303,-29.4500007629395,train,2.6448877938639343E-4,87.01717233556957,0.9013104308880491
27.0875,-29.45,train,2.6448877938639343E-4,87.01717233556957,0.9013104308880491
27.0939,-26.5414,train,1.8317704504018488E-4,62.50605127057653,0.7988767643680411
27.09667,-29.5408,train,1.4199592297954133E-4,50.18602821626211,0.711560292582347
27.09667,-28.3852,train,2.1677612119078236E-4,70.50423543948435,0.8501349133738233
27.0966701507568,-29.5408306121826,train,1.4199592297954133E-4,50.18602821626211,0.711560292582347
27.09944,-26.67833,train,3.0702128791403516E-4,93.8065888587942,0.9319951707155746
27.09944,-26.6783,train,3.0702128791403516E-4,93.8065888587942,0.9319951707155746
27.1,-27.1236,train,2.3552474943592267E-4,77.05340766986369,0.8728231424413193
27.1000003814697,-27.1236095428467,train,2.3552474943592267E-4,77.05340766986369,0.8728231424413193
27.114,-32.43,train,2.0160648120659902E-4,66.825986685965,0.8288473577987113
27.11445,-32.4355,train,2.0160648120659902E-4,66.825986685965,0.8288473577987113
27.125,-30.125,train,2.0930351107186052E-4,68.2569363396988,0.8400017044437731
27.125,-29.125,train,2.743347860320344E-4,89.3586223519484,0.9094618879348739
27.13139,-30.87083,train,1.3992595795748675E-4,49.895283034382544,0.7062849719839136
27.1325,-28.9311,train,2.7209101713686796E-4,88.75946363395721,0.9076656169680539
27.1497192382813,-26.9361095428467,train,2.6849541218068335E-4,88.14378888247006,0.9047125120972521
27.14972,-26.9361,train,2.6849541218068335E-4,88.14378888247006,0.9047125120972521
27.1563892364502,-27.7199993133545,train,2.3342370185269398E-4,76.37607768387109,0.870461935457681
27.1666698455811,-28.0550003051758,train,2.644624079317021E-4,86.9756713624259,0.9012876408641756
27.1830596923828,-25.6316699981689,train,2.1704709843945344E-4,70.58120036157207,0.8504900598414471
27.18306,-25.6316,train,2.1704709843945344E-4,70.58120036157207,0.8504900598414471
27.18528,-32.235,train,1.937566184964017E-4,64.58602324090069,0.8166702219600804
27.19722,-30.8547,train,2.0414050437623184E-4,67.28510737633432,0.8326029163510951
27.20194,-28.0777,train,2.644624079317021E-4,86.9756713624259,0.9012876408641756
27.2133293151855,-30.7588901519775,train,2.551396639044091E-4,84.00433159718014,0.8928920705916357
27.21333,-30.7588,train,2.551396639044091E-4,84.00433159718014,0.8928920705916357
27.21333,-28.8955,train,2.0157830804762498E-4,66.80139083702443,0.8288051335413391
27.22389,-31.3997,train,1.7033817027522396E-4,59.04838804715017,0.7749481631786488
27.2238903045654,-31.3997192382813,train,1.7033817027522396E-4,59.04838804715017,0.7749481631786488
27.2397193908691,-26.2452793121338,train,1.5079310187411177E-4,52.309985682713396,0.732943326192659
27.23972,-26.2452,train,1.5079310187411177E-4,52.309985682713396,0.732943326192659
27.24583,-28.8802,train,2.0157830804762498E-4,66.80139083702443,0.8288051335413391
27.24611,-28.8811,train,2.0157830804762498E-4,66.80139083702443,0.8288051335413391
27.2475,-28.8941,train,2.0157830804762498E-4,66.80139083702443,0.8288051335413391
27.2475,-28.8755,train,2.0157830804762498E-4,66.80139083702443,0.8288051335413391
27.2475,-28.8747,train,2.0157830804762498E-4,66.80139083702443,0.8288051335413391
27.25222,-28.8619,train,2.0157830804762498E-4,66.80139083702443,0.8288051335413391
27.25444,-28.9138,train,2.0157830804762498E-4,66.80139083702443,0.8288051335413391
27.27,-32.65,train,2.0756935524292408E-4,67.95883876914905,0.8375538023408036
27.2775,-28.8602,train,2.0157830804762498E-4,66.80139083702443,0.8288051335413391
27.28056,-27.0458,train,2.45944093352393E-4,80.48462540919068,0.8839117848288204
27.28167,-28.9219,train,2.0157830804762498E-4,66.80139083702443,0.8288051335413391
27.28722,-32.4361,train,2.1435131070739378E-4,70.03507869700012,0.8469191362280696
27.2872200012207,-32.4361114501953,train,2.1435131070739378E-4,70.03507869700012,0.8469191362280696
27.3069,-26.3217,train,1.5079310187411177E-4,52.309985682713396,0.732943326192659
27.31611,-28.4494,train,2.3329896805310567E-4,76.35356971350537,0.8703203860585598
27.31667,-27.2,train,2.715875144609278E-4,88.69058726795026,0.907257662042792
27.32806,-31.4636,train,1.7033817027522396E-4,59.04838804715017,0.7749481631786488
27.3280601501465,-31.4636096954346,train,1.7033817027522396E-4,59.04838804715017,0.7749481631786488
27.3349990844727,-27.2063903808594,train,2.600994140141928E-4,85.9370656784324,0.8974437851977862
27.335,-27.2063,train,2.600994140141928E-4,85.9370656784324,0.8974437851977862
27.364,-31.64,train,2.374933603054527E-4,77.62835139626723,0.8749964429696848
27.3722190856934,-32.7636108398438,train,2.677124012765641E-4,87.7554811754331,0.9040569972194874
27.375,-32.625,train,2.8607142344438756E-4,92.34127180985185,0.9183036940747952
27.375,-27.96,train,2.459119264483908E-4,80.47487423201655,0.8838790848209859
27.375,-26.375,train,2.849242130850389E-4,92.17837133613766,0.9174789527401602
27.3775,-32.8861,train,3.033536120093853E-4,93.53501072155176,0.9297758916974256
27.3775005340576,-32.8861083984375,train,3.033536120093853E-4,93.53501072155176,0.9297758916974256
27.38,-32.3944,train,2.3838738723583862E-4,78.05153724255419,0.8759711264278212
27.387,-27.55,train,2.5528299320754996E-4,84.03169104582841,0.893026400721388
27.4050006866455,-26.9180603027344,train,2.617234513226726E-4,86.25392914743296,0.8988917673614256
27.425,-31.62,train,2.374933603054527E-4,77.62835139626723,0.8749964429696848
27.4252796173096,-32.8908309936523,train,3.033536120093853E-4,93.53501072155176,0.9297758916974256
27.42528,-32.8908,train,3.033536120093853E-4,93.53501072155176,0.9297758916974256
27.4261093139648,-31.6044406890869,train,2.374933603054527E-4,77.62835139626723,0.8749964429696848
27.42611,-31.6044,train,2.374933603054527E-4,77.62835139626723,0.8749964429696848
27.454439163208,-27.4447193145752,train,2.6308495031491456E-4,86.54096904290881,0.9000899061794198
27.45444,-27.4447,train,2.6308495031491456E-4,86.54096904290881,0.9000899061794198
27.4691696166992,-29.0816707611084,train,2.464481048463856E-4,80.76512930228861,0.8844229484826888
27.46917,-29.0816,train,2.464481048463856E-4,80.76512930228861,0.8844229484826888
27.46944,-27.9813,train,2.459119264483908E-4,80.47487423201655,0.8838790848209859
27.4694404602051,-27.9813899993896,train,2.459119264483908E-4,80.47487423201655,0.8838790848209859
27.47389,-31.4225,train,2.7355408224467094E-4,89.1840710054482,0.9088408870853424
27.4738903045654,-31.4225006103516,train,2.7355408224467094E-4,89.1840710054482,0.9088408870853424
27.49472,-30.9952,train,2.1180135660200662E-4,69.4888105431828,0.8434629292891923
27.4947204589844,-30.9952793121338,train,2.1180135660200662E-4,69.4888105431828,0.8434629292891923
27.5,-28.5183296203613,train,2.3115625211963528E-4,75.61782095911235,0.8678645133254907
27.5,-28.5183,train,2.3115625211963528E-4,75.61782095911235,0.8678645133254907
27.5,-27.82,train,2.5167449212589094E-4,82.76243612175067,0.8895926280163141
27.50472,-26.6816,train,2.665127737454257E-4,87.54890716143129,0.9030439449766097
27.5047206878662,-26.6816692352295,train,2.665127737454257E-4,87.54890716143129,0.9030439449766097
27.51,-27.3208,train,2.81990144270929E-4,91.65152937578247,0.9153315439644873
27.51,-26.7044,train,2.665127737454257E-4,87.54890716143129,0.9030439449766097
27.5100002288818,-27.3208293914795,train,2.81990144270929E-4,91.65152937578247,0.9153315439644873
27.5100002288818,-26.704439163208,train,2.665127737454257E-4,87.54890716143129,0.9030439449766097
27.51556,-31.5088,train,2.4888885999712295E-4,81.47759553694581,0.8868666764395469
27.5155601501465,-31.5088901519775,train,2.4888885999712295E-4,81.47759553694581,0.8868666764395469
27.516,-27.73,train,2.671059190480194E-4,87.65107978252537,0.9035461697035245
27.52111,-32.3816,train,2.526862727351697E-4,83.09305590897898,0.8905663870002974
27.55,-27.56,train,2.5991657905181047E-4,85.83842346232294,0.8972794773923001
27.5591697692871,-25.9180603027344,train,2.189072809880439E-4,71.16511483157615,0.8529054262720387
27.55917,-25.918,train,2.189072809880439E-4,71.16511483157615,0.8529054262720387
27.583,-27.4,train,2.5162901609143625E-4,82.62751915826533,0.8895486580204542
27.58333,-27.2666,train,2.81990144270929E-4,91.65152937578247,0.9153315439644873
27.608,-27.59,train,2.5991657905181047E-4,85.83842346232294,0.8972794773923001
27.6116695404053,-32.7316703796387,train,2.587548514587614E-4,85.26587274734979,0.896229302926749
27.61167,-32.7316,train,2.587548514587614E-4,85.26587274734979,0.896229302926749
27.6186103820801,-25.75,train,2.4770364916203814E-4,81.1735147170428,0.8856865438253751
27.625,-32.875,train,2.700451849447517E-4,88.46428867099976,0.9059967633523114
27.625,-31.375,train,2.6801121394243074E-4,87.97205941730932,0.904307685256491
27.625,-30.875,train,2.1155696678656425E-4,69.42686786177964,0.8431276132404198
27.625,-29.375,train,1.3130338927854523E-4,48.138917354770804,0.6832520471999297
27.625,-26.875,train,2.7875529853693925E-4,90.3042566676081,0.912899175612996
27.6311092376709,-27.3852806091309,train,2.5162901609143625E-4,82.62751915826533,0.8895486580204542
27.63111,-27.3852,train,2.5162901609143625E-4,82.62751915826533,0.8895486580204542
27.633,-27.15,train,2.773499764681175E-4,89.93792561700141,0.9118208198405605
27.6405601501465,-31.2908306121826,train,1.6139948272904825E-4,55.45098522239826,0.7566270732967351
27.641,-27.72,train,2.671059190480194E-4,87.65107978252537,0.9035461697035245
27.641,-27.39,train,2.5162901609143625E-4,82.62751915826533,0.8895486580204542
27.65111,-31.36889,train,2.6801121394243074E-4,87.97205941730932,0.904307685256491
27.65111,-31.3688,train,2.6801121394243074E-4,87.97205941730932,0.904307685256491
27.654,-27.62,train,2.5991657905181047E-4,85.83842346232294,0.8972794773923001
27.67,-32.75,train,2.4032636331974686E-4,78.49629620435024,0.8780589954566388
27.6700000762939,-32.75,train,2.4032636331974686E-4,78.49629620435024,0.8780589954566388
27.67333,-28.83,train,2.744369227614844E-4,89.37748872335679,0.9095428177422279
27.6733303070068,-28.8299999237061,train,2.744369227614844E-4,89.37748872335679,0.9095428177422279
27.675,-27.28,train,2.2881206130212026E-4,74.53578323222008,0.8651244140974526
27.683,-27.75,train,2.3764335772660905E-4,77.7753638810131,0.8751605058416476
27.68611,-32.6861,train,2.4032636331974686E-4,78.49629620435024,0.8780589954566388
27.69667,-33.1272,train,2.5503755313943416E-4,83.94604693763692,0.8927962681432603
27.6966705322266,-33.1272201538086,train,2.5503755313943416E-4,83.94604693763692,0.8927962681432603
27.725,-27.25,train,2.2881206130212026E-4,74.53578323222008,0.8651244140974526
27.73944,-31.468,train,2.3187565067767178E-4,76.03495398920766,0.8686941945830132
27.7394409179688,-31.4680595397949,train,2.3187565067767178E-4,76.03495398920766,0.8686941945830132
27.74167,-27.075,train,2.3105323723236765E-4,75.5675760268173,0.867745278084374
27.74472,-31.4636,train,2.3187565067767178E-4,76.03495398920766,0.8686941945830132
27.7447204589844,-31.4636096954346,train,2.3187565067767178E-4,76.03495398920766,0.8686941945830132
27.7549991607666,-31.295280456543,train,1.601658078485778E-4,54.937955204421556,0.7539839955002021
27.755,-31.2952,train,1.601658078485778E-4,54.937955204421556,0.7539839955002021
27.78,-27.2933,train,2.2881206130212026E-4,74.53578323222008,0.8651244140974526
